next10xgem1,2022-11-05,18:11:01,#ADA  long use only 5lev to 30lev   Buy : 0.4230 0.4245  Sell : 0.4340  0.4450- 0.4600+++  Sl : no ....0.3850,"['ADA', 'long', 'use', '5lev', '30lev', 'Buy', '0.4230', '0.4245', 'Sell', '0.4340', '0.4450-', '0.4600', 'Sl', '....0.3850']"
next10xgem1,2022-11-06,10:44:11,#SOLUSDT long  use only 3lev to 20lev Buy : 36.00 36.10Sell : 37.00   38.00 - 39.00+++Sl : no ....33.00,"['SOLUSDT', 'long', 'use', '3lev', '20lev', 'Buy', '36.00', '36.10Sell', '37.00', '38.00', '-', '39.00Sl', '....33.00']"
next10xgem1,2022-11-08,06:59:27,#FTT,['FTT']
next10xgem1,2022-11-08,19:27:11,#LUNA 2.0 😱😭🥴 big dump FTT  today,"['LUNA', '2.0', '😱😭🥴', 'big', 'dump', 'FTT', 'today']"
next10xgem1,2022-11-08,19:42:41,BTC Made A New All Time Low 16830$ In This Bear Market,"['BTC', 'Made', 'A', 'New', 'All', 'Time', 'Low', '16830', 'In', 'This', 'Bear', 'Market']"
next10xgem1,2022-11-09,13:28:54,#NEBL 👀,"['NEBL', '👀']"
next10xgem1,2022-11-09,13:51:13,"More and more people stop staking $SOL Now 49,619,880 $SOL ($982M) will hit the market after 20 hours.","['More', 'people', 'stop', 'staking', 'SOL', 'Now', '49619880', 'SOL', '982M', 'hit', 'market', '20', 'hours.']"
next10xgem1,2022-11-09,17:01:31,#sol,['sol']
next10xgem1,2022-11-10,08:04:42,Reminder: US CPI Inflation data will be coming up today 10th November at 7:00PM IST.,"['Reminder', 'US', 'CPI', 'Inflation', 'data', 'coming', 'today', '10th', 'November', '700PM', 'IST.']"
next10xgem1,2022-11-10,19:17:58,Crypto Drama 2022 in one post,"['Crypto', 'Drama', '2022', 'one', 'post']"
next10xgem1,2022-11-11,09:05:59,APT + Google = 🌕,"['APT', 'Google', '🌕']"
next10xgem1,2022-11-14,10:03:54,#FLM massive news 🚀,"['FLM', 'massive', 'news', '🚀']"
next10xgem1,2022-11-16,07:57:18,"Data show that, after FTX collapse, Binance has taken over the FTX futures market","['Data', 'show', 'that', 'FTX', 'collapse', 'Binance', 'taken', 'FTX', 'future', 'market']"
next10xgem1,2022-11-17,07:15:01,El Salvador President says they will start buying one Bitcoin everyday from tommorow,"['El', 'Salvador', 'President', 'say', 'start', 'buying', 'one', 'Bitcoin', 'everyday', 'tommorow']"
next10xgem1,2022-11-18,13:39:54,#xrp  long  use only 3lev to 20lev Buy : 0.3770 0.3805Sell : 0.3950  0.4100- 0.4300+++Sl : no ....0.3300,"['xrp', 'long', 'use', '3lev', '20lev', 'Buy', '0.3770', '0.3805Sell', '0.3950', '0.4100-', '0.4300Sl', '....0.3300']"
next10xgem1,2022-11-18,17:35:08,#CHZ  FA: WorldCup is coming.TA: A Broadening Wedge is printed.,"['CHZ', 'FA', 'WorldCup', 'coming.TA', 'A', 'Broadening', 'Wedge', 'printed.']"
next10xgem1,2022-11-19,15:17:16,#SANDUSDT long  use only 3lev to 20lev Buy : 0.5900 Sell : 0.6100  0.6200 - 0.6300+++Sl : no ....0.5500,"['SANDUSDT', 'long', 'use', '3lev', '20lev', 'Buy', '0.5900', 'Sell', '0.6100', '0.6200', '-', '0.6300Sl', '....0.5500']"
next10xgem1,2022-11-19,15:18:02,#SANDUSDT long  use only 3lev to 20lev   Buy : 0.5900   Sell : 0.6100  0.6200 - 0.6300+++  Sl : no ....0.5500,"['SANDUSDT', 'long', 'use', '3lev', '20lev', 'Buy', '0.5900', 'Sell', '0.6100', '0.6200', '-', '0.6300', 'Sl', '....0.5500']"
next10xgem1,2022-11-19,15:18:47,#SAND news 🚀🤑,"['SAND', 'news', '🚀🤑']"
next10xgem1,2022-11-19,17:26:53,#SANDUSDT long  use only 3lev to 20lev   Buy : 0.5900   Sell : 0.6100  0.6200 - 0.6300+++  Sl : no ....0.5500,"['SANDUSDT', 'long', 'use', '3lev', '20lev', 'Buy', '0.5900', 'Sell', '0.6100', '0.6200', '-', '0.6300', 'Sl', '....0.5500']"
next10xgem1,2022-11-20,18:04:47,#xrp  long  use only 3lev to 20lev   Buy : 0.3770 0.3805  Sell : 0.3950  0.4100- 0.4300+++  Sl : no ....0.3300,"['xrp', 'long', 'use', '3lev', '20lev', 'Buy', '0.3770', '0.3805', 'Sell', '0.3950', '0.4100-', '0.4300', 'Sl', '....0.3300']"
next10xgem1,2022-11-21,06:03:31,this is big if true.this FUD is even bigger than FTX 3AC LUNA,"['big', 'true.this', 'FUD', 'even', 'bigger', 'FTX', '3AC', 'LUNA']"
next10xgem1,2022-11-21,13:31:34,#IOTA big news 🚀🚀,"['IOTA', 'big', 'news', '🚀🚀']"
next10xgem1,2022-11-23,11:43:55,FOMC minutes will be release today at 7:00 PM GMT,"['FOMC', 'minute', 'release', 'today', '700', 'PM', 'GMT']"
next10xgem1,2022-11-25,10:28:49,#xrp  long  use only 3lev to 20lev   Buy : 0.3770 0.3805  Sell : 0.3950  0.4100- 0.4300+++  Sl : no ....0.3300,"['xrp', 'long', 'use', '3lev', '20lev', 'Buy', '0.3770', '0.3805', 'Sell', '0.3950', '0.4100-', '0.4300', 'Sl', '....0.3300']"
next10xgem1,2022-11-25,16:16:03,Bitcoin is on track with previous bear market 😏,"['Bitcoin', 'track', 'previous', 'bear', 'market', '😏']"
next10xgem1,2022-11-26,12:08:49,#ALICE,['ALICE']
next10xgem1,2022-11-28,10:51:52,#DOGE  long  use 3lev to 20lev Buy : 0.09375 0.09400Sell : 0.09800   -0.10400 -0.10900+++Sl 0.08000,"['DOGE', 'long', 'use', '3lev', '20lev', 'Buy', '0.09375', '0.09400Sell', '0.09800', '-0.10400', '-0.10900Sl', '0.08000']"
next10xgem1,2022-11-28,20:09:25,Futures to spot volume ratio hits multi-month low.,"['Futures', 'spot', 'volume', 'ratio', 'hit', 'multi-month', 'low.']"
next10xgem1,2022-11-29,02:18:36,#DOGE  long  use 3lev to 20lev    Buy : 0.09375 0.09400  Sell : 0.09800   -0.10400 -0.10900+++  Sl 0.08000,"['DOGE', 'long', 'use', '3lev', '20lev', 'Buy', '0.09375', '0.09400', 'Sell', '0.09800', '-0.10400', '-0.10900', 'Sl', '0.08000']"
next10xgem1,2022-11-29,07:13:22,#DOGE  long  use 3lev to 20lev    Buy : 0.09375 0.09400  Sell : 0.09800   -0.10400 -0.10900+++  Sl 0.08000,"['DOGE', 'long', 'use', '3lev', '20lev', 'Buy', '0.09375', '0.09400', 'Sell', '0.09800', '-0.10400', '-0.10900', 'Sl', '0.08000']"
